cell_id,centroid_x,centroid_y,reddot,blackdot,score
10733,10674.39,12508.99,0,0,0.0000
10734,10685.29,12746.46,0,0,0.0000
10735,10558.26,12908.71,3,3,0.0000
10736,10637.38,12886.19,2,5,2.5000
10737,10705.01,12880.79,NaN,NaN,NaN
10738,10667.02,12938.06,NaN,NaN,NaN
10739,10552.97,12947.77,NaN,NaN,NaN
10740,10807.48,12501.85,0,0,0.0000
10741,10822.99,12544.91,0,0,0.0000
10742,10717.96,12503.09,NaN,NaN,NaN
10743,10589.78,12460.34,0,0,0.0000
10744,11637.03,13111.49,0,0,0.0000
10745,11601.57,12997.16,0,0,0.0000
10746,11577.14,13081.60,0,0,0.0000
10747,11598.20,12911.94,NaN,NaN,NaN
10748,11167.59,12780.56,0,0,0.0000
10749,11538.48,12932.98,0,0,0.0000
10750,11531.14,13169.95,2,3,0.0000
10751,11358.86,12644.21,0,0,0.0000
10752,11377.15,12606.43,0,0,0.0000
10753,11856.64,13046.92,2,3,0.0000
10754,11993.66,12844.33,NaN,NaN,NaN
10755,11887.86,12784.95,4,6,0.0000
10756,12369.65,12480.02,0,0,0.0000
10757,11717.22,12879.96,NaN,NaN,NaN
10758,11811.11,12931.20,NaN,NaN,NaN
10759,12216.85,12827.09,0,0,0.0000
10760,11941.74,12529.39,NaN,NaN,NaN
10761,12240.44,13053.00,4,6,0.0000
10762,12103.84,12800.59,3,2,0.0000
10763,11915.39,13150.44,NaN,NaN,NaN
10764,12150.83,12677.55,NaN,NaN,NaN
10765,12311.63,12645.31,NaN,NaN,NaN
10766,12391.71,12597.22,NaN,NaN,NaN
10767,12117.14,12920.54,0,0,0.0000
10768,11991.32,13160.47,NaN,NaN,NaN
10769,12013.74,12639.50,NaN,NaN,NaN
10770,12069.92,12585.59,NaN,NaN,NaN
10771,12186.06,12561.74,NaN,NaN,NaN
10772,11727.35,13129.02,2,4,2.0000
10773,11833.52,12695.79,NaN,NaN,NaN
10774,11688.15,12981.79,NaN,NaN,NaN
10775,12232.99,12482.94,0,0,0.0000
10776,11777.49,12804.92,0,0,0.0000
10777,11694.91,12797.09,2,5,2.5000
10778,12182.12,13111.49,NaN,NaN,NaN
10779,12237.67,12958.96,0,0,0.0000
10780,12204.79,12747.74,0,0,0.0000
10781,11943.41,12688.60,NaN,NaN,NaN
10782,12370.48,12931.62,0,0,0.0000
10783,12076.06,13099.47,2,2,0.0000
10784,12335.38,12828.80,NaN,NaN,NaN
10785,12072.17,12460.86,0,0,0.0000
10786,12022.47,12525.65,NaN,NaN,NaN
10787,11739.40,12727.20,0,0,0.0000
10788,12126.03,12526.21,NaN,NaN,NaN
10789,11868.02,12597.68,NaN,NaN,NaN
10790,12383.52,12857.88,0,0,0.0000
10791,12157.65,12997.43,0,0,0.0000
10792,12265.22,12700.19,0,0,0.0000
10793,12168.38,12442.02,0,0,0.0000
10794,11652.97,13179.39,NaN,NaN,NaN
10795,12110.92,13155.60,NaN,NaN,NaN
10796,12005.16,12459.79,0,0,0.0000
10797,12373.96,12752.10,0,0,0.0000
10798,11932.61,12610.46,4,7,0.0000
10799,12295.80,12936.33,NaN,NaN,NaN
10800,12091.37,12998.01,NaN,NaN,NaN
10801,12098.83,12644.73,0,0,0.0000
10802,11792.02,12688.52,0,0,0.0000
10803,11902.90,12645.32,NaN,NaN,NaN
10804,12313.05,12766.91,0,0,0.0000
10805,12062.22,12878.56,NaN,NaN,NaN
10806,11738.18,13021.74,NaN,NaN,NaN
10807,11812.04,13175.23,0,0,0.0000
10808,11810.52,12564.19,NaN,NaN,NaN
10809,12073.40,13149.27,NaN,NaN,NaN
10810,12365.58,12991.22,NaN,NaN,NaN
10811,11998.04,13035.49,0,0,0.0000
10812,11949.40,13082.58,0,0,0.0000
10813,12126.09,12603.74,0,0,0.0000
10814,12717.65,12610.29,NaN,NaN,NaN
10815,12733.19,12428.95,0,0,0.0000
10816,13042.97,12515.28,0,0,0.0000
10817,13064.37,12606.35,NaN,NaN,NaN
10818,12845.14,12590.24,NaN,NaN,NaN
10819,13061.00,13133.84,0,0,0.0000
10820,12659.39,12484.32,NaN,NaN,NaN
10821,12637.35,12807.12,0,0,0.0000
10822,12853.14,12482.11,NaN,NaN,NaN
10823,12441.80,12801.29,0,0,0.0000
10824,12521.63,12790.52,0,0,0.0000
10825,12830.21,12809.60,NaN,NaN,NaN
10826,12633.18,12547.51,0,0,0.0000
10827,12425.58,12692.91,NaN,NaN,NaN
10828,12835.81,12856.92,0,0,0.0000
10829,12470.29,12546.62,NaN,NaN,NaN
10830,12578.51,12825.87,NaN,NaN,NaN
10831,12912.75,13130.98,0,0,0.0000
10832,12617.83,12717.91,2,5,2.5000
10833,12942.24,12601.95,NaN,NaN,NaN
10834,12958.74,12645.51,NaN,NaN,NaN
10835,12511.81,12482.05,NaN,NaN,NaN
10836,12493.47,12875.95,NaN,NaN,NaN
10837,12536.08,12715.91,NaN,NaN,NaN
10838,12779.29,12508.44,NaN,NaN,NaN
10839,12992.88,12425.27,NaN,NaN,NaN
10840,13022.93,12702.62,0,0,0.0000
10841,13073.87,12747.62,0,0,0.0000
10842,13123.49,12466.05,NaN,NaN,NaN
10843,13175.38,13025.96,0,0,0.0000
10844,12918.27,12450.61,0,0,0.0000
10845,12841.77,12742.50,NaN,NaN,NaN
10846,12817.93,12657.52,0,0,0.0000
10847,12511.48,12609.32,NaN,NaN,NaN
10848,12766.66,12773.54,3,7,2.3333
10849,12569.97,12587.55,0,0,0.0000
10850,13144.21,12710.95,0,0,0.0000
10851,12548.74,12662.15,2,4,2.0000
10852,12467.11,12419.46,2,4,2.0000
10853,12939.62,12525.25,0,0,0.0000
10854,12816.91,13069.44,NaN,NaN,NaN
10855,13036.56,12765.31,NaN,NaN,NaN
10856,13158.86,12427.24,3,3,0.0000
10857,13009.13,12776.50,NaN,NaN,NaN
10858,12739.37,12719.27,NaN,NaN,NaN
10859,12808.75,12442.15,NaN,NaN,NaN
10860,13576.44,13068.96,NaN,NaN,NaN
10861,13420.20,13082.45,0,0,0.0000
10862,13451.72,13004.15,0,0,0.0000
10863,13206.51,12464.93,NaN,NaN,NaN
10864,13310.29,12451.50,NaN,NaN,NaN
10865,13390.37,12885.02,3,4,0.0000
10866,13513.33,12898.72,NaN,NaN,NaN
10867,13393.90,13143.71,0,0,0.0000
10868,13510.76,13177.94,0,0,0.0000
10869,13510.65,12958.04,NaN,NaN,NaN
10870,13652.24,12998.39,0,0,0.0000
10871,13187.59,13098.65,NaN,NaN,NaN
10872,13647.57,13171.52,3,4,0.0000
10873,13617.11,13022.48,0,0,0.0000
10874,13186.98,12887.16,0,0,0.0000
10875,13684.06,13041.18,0,0,0.0000
10876,13628.39,12952.42,0,0,0.0000
10877,15409.94,12434.05,NaN,NaN,NaN
10878,15301.42,12493.30,NaN,NaN,NaN
10879,15486.93,12463.03,0,0,0.0000
10880,15365.69,12492.66,0,0,0.0000
10881,15438.19,12508.04,NaN,NaN,NaN
10882,15818.68,12473.45,NaN,NaN,NaN
10883,15877.82,12824.40,NaN,NaN,NaN
10884,15707.45,12464.18,NaN,NaN,NaN
10885,16028.54,12767.44,0,0,0.0000
10886,16257.09,13036.64,NaN,NaN,NaN
10887,15767.13,12781.68,3,3,0.0000
10888,15752.17,12588.39,NaN,NaN,NaN
10889,16232.92,12839.07,NaN,NaN,NaN
10890,15979.46,12819.08,NaN,NaN,NaN
10891,15861.23,12704.89,NaN,NaN,NaN
10892,16330.82,13108.82,2,4,2.0000
10893,15876.49,12582.62,NaN,NaN,NaN
10894,16143.68,12452.74,NaN,NaN,NaN
10895,15982.24,12542.29,3,7,2.3333
10896,16291.06,12477.52,NaN,NaN,NaN
10897,15764.64,12695.33,0,0,0.0000
10898,16175.14,12853.15,NaN,NaN,NaN
10899,15962.01,12931.85,NaN,NaN,NaN
10900,16137.72,13074.68,NaN,NaN,NaN
10901,16095.96,12687.77,0,0,0.0000
10902,16134.91,12763.30,NaN,NaN,NaN
10903,16276.10,12585.37,NaN,NaN,NaN
10904,15594.25,12508.39,NaN,NaN,NaN
10905,16334.48,12547.86,0,0,0.0000
10906,16094.36,12908.94,NaN,NaN,NaN
10907,16082.97,12841.51,NaN,NaN,NaN
10908,16006.99,13062.65,NaN,NaN,NaN
10909,15860.85,12931.76,0,0,0.0000
10910,15681.11,12643.61,0,0,0.0000
10911,15610.35,12458.32,NaN,NaN,NaN
10912,16224.73,12959.91,NaN,NaN,NaN
10913,15541.19,12436.75,2,5,2.5000
10914,15734.93,12884.45,0,0,0.0000
10915,15602.12,12567.78,0,0,0.0000
10916,16263.64,12685.69,NaN,NaN,NaN
10917,16073.76,12478.55,NaN,NaN,NaN
10918,16266.24,12758.00,NaN,NaN,NaN
10919,16326.86,12701.35,NaN,NaN,NaN
10920,16080.49,13127.80,NaN,NaN,NaN
10921,15930.83,12683.88,NaN,NaN,NaN
10922,15995.29,13124.64,0,0,0.0000
10923,15701.74,12832.35,0,0,0.0000
10924,15936.49,12886.49,NaN,NaN,NaN
10925,16129.10,13159.47,NaN,NaN,NaN
10926,16205.49,12583.55,NaN,NaN,NaN
10927,16002.97,12687.55,0,0,0.0000
10928,16332.72,12804.58,NaN,NaN,NaN
10929,16283.09,12927.92,0,0,0.0000
10930,15678.29,12570.20,NaN,NaN,NaN
10931,15805.39,12898.94,0,0,0.0000
10932,15934.31,13003.35,0,0,0.0000
10933,15864.49,12514.62,NaN,NaN,NaN
10934,16044.21,12620.60,0,0,0.0000
10935,16165.47,12964.61,NaN,NaN,NaN
10936,16218.62,12668.53,NaN,NaN,NaN
10937,16133.78,13013.40,0,0,0.0000
10938,16266.75,13142.03,0,0,0.0000
10939,16036.47,12983.05,0,0,0.0000
10940,15613.49,12645.09,0,0,0.0000
10941,15824.46,12557.11,0,0,0.0000
10942,15655.07,12535.22,NaN,NaN,NaN
10943,15636.24,12697.49,0,0,0.0000
10944,16302.78,12846.92,0,0,0.0000
10945,15866.43,12975.79,0,0,0.0000
10946,16340.94,13005.15,0,0,0.0000
10947,15913.18,12488.38,0,0,0.0000
10948,16195.73,12717.90,0,0,0.0000
10949,16170.39,12599.90,0,0,0.0000
10950,611.33,13717.22,NaN,NaN,NaN
10951,477.78,13949.28,0,0,0.0000
10952,583.32,13899.20,NaN,NaN,NaN
10953,408.85,13805.23,2,2,0.0000
10954,502.88,13625.79,0,0,0.0000
10955,742.48,13511.93,NaN,NaN,NaN
10956,639.54,13274.14,0,0,0.0000
10957,484.47,13491.84,2,5,2.5000
10958,402.62,13690.00,NaN,NaN,NaN
10959,717.61,13306.72,0,0,0.0000
10960,580.30,13576.67,0,0,0.0000
10961,610.89,13223.24,NaN,NaN,NaN
10962,671.76,13626.20,0,0,0.0000
10963,552.44,13817.02,NaN,NaN,NaN
10964,387.13,13209.03,2,3,0.0000
10965,814.98,13375.55,0,0,0.0000
10966,345.68,13273.19,0,0,0.0000
10967,257.27,13257.79,NaN,NaN,NaN
10968,441.21,13252.37,3,4,0.0000
10969,618.67,13380.30,NaN,NaN,NaN
10970,420.36,13619.27,3,4,0.0000
10971,39.74,13803.79,NaN,NaN,NaN
10972,722.72,13857.40,0,0,0.0000
10973,234.70,13327.11,0,0,0.0000
10974,479.22,13414.48,NaN,NaN,NaN
10975,750.34,13612.02,0,0,0.0000
10976,518.90,13736.32,2,4,2.0000
10977,377.52,13397.93,NaN,NaN,NaN
10978,521.01,13556.11,0,0,0.0000
10979,338.58,13711.02,NaN,NaN,NaN
10980,770.94,13806.77,0,0,0.0000
10981,836.08,13764.28,0,0,0.0000
10982,150.27,13211.48,NaN,NaN,NaN
10983,405.75,13304.45,NaN,NaN,NaN
10984,698.30,13940.60,NaN,NaN,NaN
10985,640.54,13935.55,0,0,0.0000
10986,721.40,13777.66,NaN,NaN,NaN
10987,666.03,13790.16,0,0,0.0000
10988,350.39,13597.16,NaN,NaN,NaN
10989,777.16,13297.57,NaN,NaN,NaN
10990,784.26,13880.17,NaN,NaN,NaN
10991,189.63,13239.77,2,2,0.0000
10992,895.41,13827.77,NaN,NaN,NaN
10993,380.78,13558.32,NaN,NaN,NaN
10994,873.21,13523.80,NaN,NaN,NaN
10995,62.74,13576.57,NaN,NaN,NaN
10996,245.58,13185.36,NaN,NaN,NaN
10997,509.53,13872.12,NaN,NaN,NaN
10998,816.95,13501.22,NaN,NaN,NaN
10999,874.03,13603.77,2,4,2.0000
11000,392.76,13866.76,NaN,NaN,NaN
11001,570.10,13491.57,2,2,0.0000
11002,892.62,13945.30,NaN,NaN,NaN
11003,557.32,13398.32,NaN,NaN,NaN
11004,681.69,13413.33,NaN,NaN,NaN
11005,534.87,13233.36,NaN,NaN,NaN
11006,657.02,13451.94,NaN,NaN,NaN
11007,655.17,13336.86,3,6,2.0000
11008,54.22,13490.83,0,0,0.0000
11009,95.05,13681.91,NaN,NaN,NaN
11010,343.77,13526.70,0,0,0.0000
11011,654.65,13510.15,NaN,NaN,NaN
11012,445.31,13346.80,2,2,0.0000
11013,446.94,13881.42,3,0,0.0000
11014,763.86,13735.42,2,3,0.0000
11015,573.96,13773.73,0,0,0.0000
11016,500.04,13681.82,NaN,NaN,NaN
11017,670.87,13565.44,NaN,NaN,NaN
11018,506.29,13351.59,NaN,NaN,NaN
11019,218.93,13285.22,NaN,NaN,NaN
11020,415.23,13512.01,NaN,NaN,NaN
11021,801.31,13601.49,0,0,0.0000
11022,829.65,13670.82,2,3,0.0000
11023,801.71,13427.48,NaN,NaN,NaN
11024,688.31,13678.83,0,0,0.0000
11025,749.20,13384.96,NaN,NaN,NaN
11026,839.93,13951.10,0,0,0.0000
11027,847.66,13468.52,0,0,0.0000
11028,474.33,13209.85,2,3,0.0000
11029,795.03,13933.49,0,0,0.0000
11030,587.22,13330.48,NaN,NaN,NaN
11031,780.15,13700.42,NaN,NaN,NaN
11032,326.01,13412.10,0,0,0.0000
11033,443.37,13558.67,2,3,0.0000
11034,634.47,13854.46,2,2,0.0000
11035,734.78,13436.19,NaN,NaN,NaN
11036,750.94,13240.11,NaN,NaN,NaN
11037,550.13,13332.73,3,4,0.0000
11038,63.71,13439.56,NaN,NaN,NaN
11039,838.77,13822.81,0,0,0.0000
11040,317.48,13492.90,0,0,0.0000
11041,609.45,13615.27,NaN,NaN,NaN
11042,611.85,13525.69,NaN,NaN,NaN
11043,444.77,13676.39,0,0,0.0000
11044,465.57,13772.99,0,0,0.0000
11045,467.20,13836.49,2,2,0.0000
11046,877.41,13420.59,NaN,NaN,NaN
11047,701.18,13385.57,NaN,NaN,NaN
11048,788.35,13651.42,0,0,0.0000
11049,724.56,13571.27,0,0,0.0000
11050,362.38,13468.56,4,4,0.0000
11051,878.24,13907.80,NaN,NaN,NaN
11052,617.26,13463.07,0,0,0.0000
11053,870.28,13722.21,NaN,NaN,NaN
11054,838.79,13868.73,0,0,0.0000
11055,615.15,13663.80,0,0,0.0000
11056,713.08,13469.83,0,0,0.0000
11057,408.74,13756.57,NaN,NaN,NaN
11058,832.45,13623.26,0,0,0.0000
11059,620.99,13815.45,NaN,NaN,NaN
11060,704.62,13727.71,0,0,0.0000
11061,362.13,13345.35,0,0,0.0000
11062,824.78,13716.53,NaN,NaN,NaN
11063,500.64,13258.70,NaN,NaN,NaN
11064,435.77,13382.14,0,0,0.0000
11065,821.31,13564.24,NaN,NaN,NaN
11066,773.92,13437.62,0,0,0.0000
11067,413.08,13427.80,0,0,0.0000
11068,799.11,13538.79,0,0,0.0000
11069,724.90,13687.01,0,0,0.0000
11070,1310.75,13764.78,3,5,0.0000
11071,1397.27,13737.47,3,5,0.0000
11072,1120.00,13902.18,NaN,NaN,NaN
11073,937.62,13748.02,NaN,NaN,NaN
11074,1320.81,13657.94,NaN,NaN,NaN
11075,1197.05,13782.79,0,0,0.0000
11076,1096.53,13707.89,3,6,2.0000
11077,1132.44,13815.90,0,0,0.0000
11078,902.99,13667.99,2,3,0.0000
11079,1208.12,13925.97,NaN,NaN,NaN
11080,1268.03,13887.93,2,2,0.0000
11081,1147.75,13686.14,2,4,2.0000
11082,1087.36,13574.71,NaN,NaN,NaN
11083,1413.97,13809.80,NaN,NaN,NaN
11084,1448.75,13641.79,2,4,2.0000
11085,1244.03,13826.50,NaN,NaN,NaN
11086,1481.00,13725.48,NaN,NaN,NaN
11087,1032.50,13731.27,0,0,0.0000
11088,1220.77,13637.68,2,4,2.0000
11089,994.52,13803.96,NaN,NaN,NaN
11090,1538.17,13652.42,2,1,0.0000
11091,944.75,13890.47,2,3,0.0000
11092,1017.49,13576.17,4,3,0.0000
11093,1343.57,13860.15,0,0,0.0000
11094,940.15,13405.97,2,3,0.0000
11095,1216.40,13714.20,NaN,NaN,NaN
11096,952.11,13609.53,NaN,NaN,NaN
11097,1079.92,13794.80,NaN,NaN,NaN
11098,946.61,13509.46,NaN,NaN,NaN
11099,1619.03,13843.56,NaN,NaN,NaN
11100,1255.43,13683.43,NaN,NaN,NaN
11101,999.00,13502.78,NaN,NaN,NaN
11102,1033.42,13881.79,NaN,NaN,NaN
11103,1586.02,13780.13,NaN,NaN,NaN
11104,1361.22,13628.41,NaN,NaN,NaN
11105,1532.15,13580.59,0,0,0.0000
11106,927.09,13453.21,NaN,NaN,NaN
11107,967.39,13670.26,0,0,0.0000
11108,1312.16,13922.42,0,0,0.0000
11109,1062.82,13620.81,NaN,NaN,NaN
11110,1544.62,13725.63,2,2,0.0000
11111,1010.05,13845.96,NaN,NaN,NaN
11112,964.02,13558.86,NaN,NaN,NaN
11113,998.03,13896.22,0,0,0.0000
11114,1076.65,13851.82,2,2,0.0000
11115,948.04,13824.78,0,0,0.0000
11116,915.89,13557.31,NaN,NaN,NaN
11117,1529.52,13769.63,0,0,0.0000
11118,1723.13,13912.60,2,1,0.0000
11119,3142.26,13291.94,NaN,NaN,NaN
11120,3010.21,13255.70,0,0,0.0000
11121,3092.54,13360.61,NaN,NaN,NaN
11122,3075.02,13276.61,NaN,NaN,NaN
11123,2518.56,13891.70,0,0,0.0000
11124,3090.99,13440.89,NaN,NaN,NaN
11125,3122.96,13519.10,NaN,NaN,NaN
11126,3152.35,13385.45,0,0,0.0000
11127,2481.62,13842.97,2,1,0.0000
11128,3034.45,13204.20,0,0,0.0000
11129,3172.95,13234.47,3,3,0.0000
11130,3048.47,13327.53,0,0,0.0000
11131,3052.17,13391.54,NaN,NaN,NaN
11132,3015.85,13315.92,0,0,0.0000
11133,3164.86,13186.25,0,0,0.0000
11134,3889.54,13590.28,NaN,NaN,NaN
11135,3510.54,13675.91,NaN,NaN,NaN
11136,3627.05,13263.90,0,0,0.0000
11137,3286.31,13371.94,NaN,NaN,NaN
11138,3703.77,13861.47,NaN,NaN,NaN
11139,3788.05,13415.23,NaN,NaN,NaN
11140,3583.88,13788.78,NaN,NaN,NaN
11141,3741.76,13273.12,NaN,NaN,NaN
11142,3508.73,13584.44,0,0,0.0000
11143,3725.50,13729.18,2,6,3.0000
11144,3599.81,13723.34,NaN,NaN,NaN
11145,3912.53,13945.84,0,0,0.0000
11146,3496.32,13489.66,NaN,NaN,NaN
11147,3715.42,13652.40,NaN,NaN,NaN
11148,3822.06,13185.21,4,6,0.0000
11149,3927.75,13303.78,0,0,0.0000
11150,3696.33,13769.40,NaN,NaN,NaN
11151,3583.71,13517.16,0,0,0.0000
11152,3600.27,13337.65,NaN,NaN,NaN
11153,3542.35,13217.23,3,3,0.0000
11154,3336.50,13221.77,2,5,2.5000
11155,3889.09,13229.75,NaN,NaN,NaN
11156,3386.99,13276.82,NaN,NaN,NaN
11157,3433.49,13457.25,NaN,NaN,NaN
11158,3562.88,13867.50,0,0,0.0000
11159,3856.07,13301.95,2,3,0.0000
11160,3715.74,13433.74,NaN,NaN,NaN
11161,3506.24,13306.24,0,0,0.0000
11162,3883.29,13437.18,NaN,NaN,NaN
11163,3846.28,13708.41,0,0,0.0000
11164,3931.98,13709.50,NaN,NaN,NaN
11165,3827.69,13494.46,0,0,0.0000
11166,3302.41,13490.80,0,0,0.0000
11167,3676.52,13594.93,0,0,0.0000
11168,3665.15,13935.89,NaN,NaN,NaN
11169,3432.17,13395.24,NaN,NaN,NaN
11170,3469.92,13783.31,NaN,NaN,NaN
11171,3893.91,13870.45,NaN,NaN,NaN
11172,3952.79,13827.09,0,0,0.0000
11173,3281.30,13574.20,NaN,NaN,NaN
11174,3798.69,13884.59,3,3,0.0000
11175,3646.54,13410.42,0,0,0.0000
11176,3635.54,13457.14,0,0,0.0000
11177,3824.68,13341.02,NaN,NaN,NaN
11178,3556.69,13445.98,0,0,0.0000
11179,3348.05,13564.71,NaN,NaN,NaN
11180,3286.56,13671.69,0,0,0.0000
11181,3220.02,13290.38,NaN,NaN,NaN
11182,3500.94,13857.63,NaN,NaN,NaN
11183,3731.44,13495.04,NaN,NaN,NaN
11184,3788.98,13689.18,NaN,NaN,NaN
11185,3438.40,13713.06,NaN,NaN,NaN
11186,3226.31,13213.52,0,0,0.0000
11187,3456.52,13317.94,NaN,NaN,NaN
11188,3419.55,13591.61,3,5,0.0000
11189,3542.57,13943.17,NaN,NaN,NaN
11190,3716.34,13539.05,NaN,NaN,NaN
11191,3352.83,13628.92,0,0,0.0000
11192,3422.78,13651.22,NaN,NaN,NaN
11193,3819.49,13809.00,3,6,2.0000
11194,3390.94,13190.06,NaN,NaN,NaN
11195,3362.48,13494.95,NaN,NaN,NaN
11196,3371.60,13747.53,0,0,0.0000
11197,3773.35,13556.60,2,6,3.0000
11198,3208.47,13378.36,NaN,NaN,NaN
11199,3632.20,13589.89,0,0,0.0000
11200,3614.44,13873.23,NaN,NaN,NaN
11201,3428.74,13539.34,2,3,0.0000
11202,3346.98,13333.48,NaN,NaN,NaN
11203,3212.31,13529.87,NaN,NaN,NaN
11204,3826.17,13764.51,NaN,NaN,NaN
11205,3407.17,13334.50,0,0,0.0000
11206,3853.89,13920.28,3,3,0.0000
11207,3699.33,13204.29,0,0,0.0000
11208,3891.08,13823.07,NaN,NaN,NaN
11209,3606.35,13634.47,NaN,NaN,NaN
11210,3466.02,13221.17,NaN,NaN,NaN
11211,3481.37,13894.41,0,0,0.0000
11212,3794.71,13606.83,3,4,0.0000
11213,3432.47,13232.99,NaN,NaN,NaN
11214,3717.65,13359.46,4,5,0.0000
11215,3766.35,13936.83,NaN,NaN,NaN
11216,3504.74,13367.45,3,3,0.0000
11217,3208.10,13598.75,NaN,NaN,NaN
11218,3369.77,13395.91,NaN,NaN,NaN
11219,3533.71,13387.21,NaN,NaN,NaN
11220,3598.25,13945.07,0,0,0.0000
11221,3942.95,13200.04,0,0,0.0000
11222,3826.22,13562.85,0,0,0.0000
11223,3751.15,13208.52,0,0,0.0000
11224,3882.70,13771.11,NaN,NaN,NaN
11225,3235.92,13435.88,0,0,0.0000
11226,3649.41,13520.43,2,2,0.0000
11227,3867.44,13776.37,NaN,NaN,NaN
11228,3992.87,13435.68,NaN,NaN,NaN
11229,4101.05,13674.71,3,4,0.0000
11230,4194.71,13931.24,NaN,NaN,NaN
11231,3999.05,13938.73,NaN,NaN,NaN
11232,4052.23,13877.22,0,0,0.0000
11233,4101.25,13478.49,2,2,0.0000
11234,4128.81,13580.60,NaN,NaN,NaN
11235,3973.71,13586.60,NaN,NaN,NaN
11236,3980.61,13768.91,NaN,NaN,NaN
11237,3996.21,13274.05,NaN,NaN,NaN
11238,4257.01,13842.78,NaN,NaN,NaN
11239,4065.68,13750.22,NaN,NaN,NaN
11240,4029.82,13813.44,2,3,0.0000
11241,4174.58,13849.59,0,0,0.0000
11242,4188.95,13643.16,NaN,NaN,NaN
11243,3998.21,13192.36,0,0,0.0000
11244,4004.39,13713.44,0,0,0.0000
11245,4285.92,13915.61,0,0,0.0000
11246,4015.46,13531.39,NaN,NaN,NaN
11247,4191.92,13737.81,NaN,NaN,NaN
11248,4156.68,13527.74,0,0,0.0000
11249,4040.49,13609.44,0,0,0.0000
11250,4160.90,13702.31,2,1,0.0000
11251,4188.89,13586.32,NaN,NaN,NaN
11252,4067.10,13535.71,0,0,0.0000
11253,4201.01,13693.87,NaN,NaN,NaN
11254,4227.56,13608.20,NaN,NaN,NaN
11255,4129.25,13748.47,NaN,NaN,NaN
11256,4226.04,13672.78,0,0,0.0000
11257,4008.87,13657.90,0,0,0.0000
11258,4230.34,13727.24,0,0,0.0000
11259,4206.39,13811.68,2,5,2.5000
11260,5453.71,13876.40,NaN,NaN,NaN
11261,5496.87,13220.02,NaN,NaN,NaN
11262,5314.54,13337.31,3,5,0.0000
11263,5179.49,13838.08,NaN,NaN,NaN
11264,5210.33,13319.95,NaN,NaN,NaN
11265,5317.27,13712.50,3,5,0.0000
11266,4924.82,13743.92,NaN,NaN,NaN
11267,5045.81,13318.79,2,4,2.0000
11268,5248.63,13418.74,NaN,NaN,NaN
11269,5020.23,13409.80,0,0,0.0000
11270,5346.96,13800.86,2,1,0.0000
11271,5408.48,13257.00,NaN,NaN,NaN
11272,5149.78,13273.25,NaN,NaN,NaN
11273,5431.14,13663.76,NaN,NaN,NaN
11274,5493.84,13588.00,NaN,NaN,NaN
11275,4961.96,13313.84,NaN,NaN,NaN
11276,4963.58,13239.32,NaN,NaN,NaN
11277,5143.12,13535.82,NaN,NaN,NaN
11278,5427.06,13495.70,0,0,0.0000
11279,5069.33,13227.60,2,4,2.0000
11280,5205.67,13589.58,2,4,2.0000
11281,4845.04,13228.95,NaN,NaN,NaN
11282,5158.72,13720.81,NaN,NaN,NaN
11283,5226.01,13902.57,NaN,NaN,NaN
11284,5411.19,13552.49,NaN,NaN,NaN
11285,5453.85,13318.55,NaN,NaN,NaN
11286,5239.07,13793.47,0,0,0.0000
11287,5235.00,13711.70,NaN,NaN,NaN
11288,5333.53,13423.62,2,5,2.5000
11289,5311.97,13855.86,NaN,NaN,NaN
11290,5356.34,13609.78,NaN,NaN,NaN
11291,4954.57,13826.69,2,5,2.5000
11292,5257.72,13480.63,NaN,NaN,NaN
11293,5142.62,13381.58,0,0,0.0000
11294,5479.55,13692.60,NaN,NaN,NaN
11295,5269.60,13607.04,2,4,2.0000
11296,5279.61,13653.81,2,5,2.5000
11297,5015.60,13678.96,NaN,NaN,NaN
11298,5098.25,13477.65,0,0,0.0000
11299,5072.77,13732.29,NaN,NaN,NaN
11300,5108.64,13594.48,0,0,0.0000
11301,5492.05,13426.66,3,4,0.0000
11302,5321.79,13479.92,3,2,0.0000
11303,5131.66,13911.41,0,0,0.0000
11304,5084.81,13649.73,4,4,0.0000
11305,4899.48,13233.27,NaN,NaN,NaN
11306,5159.45,13429.86,NaN,NaN,NaN
11307,4882.35,13306.22,NaN,NaN,NaN
11308,4932.18,13370.62,0,0,0.0000
11309,5202.38,13200.37,0,0,0.0000
11310,5009.01,13748.73,3,4,0.0000
11311,4970.80,13903.51,NaN,NaN,NaN
11312,4954.86,13689.99,2,3,0.0000
11313,4877.22,13354.76,0,0,0.0000
11314,5428.24,13594.31,0,0,0.0000
11315,5446.79,13773.66,0,0,0.0000
11316,4864.27,13918.73,NaN,NaN,NaN
11317,5293.04,13562.19,NaN,NaN,NaN
11318,4913.27,13905.19,NaN,NaN,NaN
11319,5199.18,13655.80,NaN,NaN,NaN
11320,4835.53,13280.58,0,0,0.0000
11321,5346.92,13557.41,0,0,0.0000
11322,5085.02,13394.41,0,0,0.0000
11323,5425.75,13420.59,0,0,0.0000
11324,5203.39,13502.70,NaN,NaN,NaN
11325,5156.78,13618.77,NaN,NaN,NaN
11326,5401.98,13322.96,3,6,2.0000
11327,5469.03,13376.31,0,0,0.0000
11328,5374.19,13687.31,0,0,0.0000
11329,5142.69,13655.22,NaN,NaN,NaN
11330,5403.29,13707.81,NaN,NaN,NaN
11331,5811.87,13237.67,NaN,NaN,NaN
11332,5784.02,13562.10,3,5,0.0000
